run_seed,target,strategy,iteration,selected_sample_id,library,area,Au,Ir,Rh,observed_target,best_observed,global_best,regret,relative_regret,percent_deviation,acquisition_score,turbo_length,benchmark_mode
50,k0,true_nei,33,AUIRH_Au-rich_035,Au-rich,35,42.92,39.89,17.18,0.0099733057770242,0.0118132289112228,0.0142014497462072,0.0023882208349843993,0.16816739682666726,16.816739682666725,0.0,,Au-rich
50,k0,true_nei,34,AUIRH_Au-rich_036,Au-rich,36,41.86,39.34,18.8,0.0101882530789871,0.0118132289112228,0.0142014497462072,0.0023882208349843993,0.16816739682666726,16.816739682666725,0.0,,Au-rich
50,k0,true_nei,35,AUIRH_Au-rich_037,Au-rich,37,41.39,37.86,20.75,0.0133551834888864,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
50,k0,true_nei,36,AUIRH_Au-rich_042,Au-rich,42,48.45,42.71,8.84,0.0074620086940417,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
50,k0,true_nei,37,AUIRH_Au-rich_043,Au-rich,43,48.57,41.7,9.73,0.0080376500427274,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
50,k0,true_nei,38,AUIRH_Au-rich_044,Au-rich,44,48.2,41.69,10.11,0.009588406768019,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
50,k0,true_nei,39,AUIRH_Au-rich_045,Au-rich,45,48.08,40.74,11.18,0.0088857069407856,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
50,k0,true_nei,40,AUIRH_Au-rich_046,Au-rich,46,47.17,40.89,11.93,0.0088169510166872,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
50,k0,true_nei,41,AUIRH_Au-rich_047,Au-rich,47,46.59,40.31,13.09,0.0124625656216396,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
50,k0,true_nei,42,AUIRH_Au-rich_048,Au-rich,48,46.31,39.31,14.38,0.0099214154940615,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
50,k0,true_nei,43,AUIRH_Au-rich_049,Au-rich,49,46.19,38.52,15.28,0.0127667084499457,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
50,k0,true_nei,44,AUIRH_Au-rich_050,Au-rich,50,45.06,38.06,16.87,0.0104562427172247,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
50,k0,true_nei,45,AUIRH_Au-rich_051,Au-rich,51,45.04,36.99,17.97,0.0123562025654381,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
50,k0,true_nei,46,AUIRH_Au-rich_052,Au-rich,52,45.15,35.55,19.3,0.0108149200568433,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
50,k0,true_nei,47,AUIRH_Au-rich_053,Au-rich,53,43.97,34.71,21.32,0.01090924674402,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
50,k0,true_nei,48,AUIRH_Au-rich_054,Au-rich,54,42.96,34.53,22.5,0.0128370292309972,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
50,k0,true_nei,49,AUIRH_Au-rich_057,Au-rich,57,53.32,39.43,7.25,0.007124199697355,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
50,k0,true_nei,50,AUIRH_Au-rich_058,Au-rich,58,52.03,40.16,7.81,0.0079886337951056,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
51,k0,true_nei,1,AUIRH_Au-rich_035,Au-rich,35,42.92,39.89,17.18,0.0099733057770242,0.0099733057770242,0.0142014497462072,0.004228143969183,0.2977262212480959,29.77262212480959,0.0,,Au-rich
51,k0,true_nei,2,AUIRH_Au-rich_334,Au-rich,334,72.62,6.76,20.62,0.0112872913624302,0.0112872913624302,0.0142014497462072,0.002914158383777,0.20520147138888323,20.520147138888323,0.04607921547092042,,Au-rich
51,k0,true_nei,3,AUIRH_Au-rich_001,Au-rich,1,38.51,52.79,8.7,0.0060324492406827,0.0112872913624302,0.0142014497462072,0.002914158383777,0.20520147138888323,20.520147138888323,0.0,,Au-rich
51,k0,true_nei,4,AUIRH_Au-rich_002,Au-rich,2,38.21,52.67,9.12,0.0060556036787486,0.0112872913624302,0.0142014497462072,0.002914158383777,0.20520147138888323,20.520147138888323,0.0,,Au-rich
51,k0,true_nei,5,AUIRH_Au-rich_003,Au-rich,3,38.48,51.37,10.15,0.0068702661476859,0.0112872913624302,0.0142014497462072,0.002914158383777,0.20520147138888323,20.520147138888323,0.0,,Au-rich
51,k0,true_nei,6,AUIRH_Au-rich_004,Au-rich,4,38.0,50.55,11.45,0.0068937051404742,0.0112872913624302,0.0142014497462072,0.002914158383777,0.20520147138888323,20.520147138888323,0.0,,Au-rich
51,k0,true_nei,7,AUIRH_Au-rich_005,Au-rich,5,38.19,49.96,11.85,0.007671451398725,0.0112872913624302,0.0142014497462072,0.002914158383777,0.20520147138888323,20.520147138888323,0.0,,Au-rich
51,k0,true_nei,8,AUIRH_Au-rich_006,Au-rich,6,37.04,49.93,13.03,0.0097994949561591,0.0112872913624302,0.0142014497462072,0.002914158383777,0.20520147138888323,20.520147138888323,0.0,,Au-rich
51,k0,true_nei,9,AUIRH_Au-rich_007,Au-rich,7,37.5,48.69,13.81,0.0089977247090864,0.0112872913624302,0.0142014497462072,0.002914158383777,0.20520147138888323,20.520147138888323,0.0,,Au-rich
51,k0,true_nei,10,AUIRH_Au-rich_008,Au-rich,8,37.72,47.57,14.71,0.0097098485988158,0.0112872913624302,0.0142014497462072,0.002914158383777,0.20520147138888323,20.520147138888323,0.0,,Au-rich
51,k0,true_nei,11,AUIRH_Au-rich_009,Au-rich,9,37.99,46.13,15.87,0.0107728077754446,0.0112872913624302,0.0142014497462072,0.002914158383777,0.20520147138888323,20.520147138888323,0.0,,Au-rich
51,k0,true_nei,12,AUIRH_Au-rich_010,Au-rich,10,37.14,45.66,17.2,0.0097302070562724,0.0112872913624302,0.0142014497462072,0.002914158383777,0.20520147138888323,20.520147138888323,0.0,,Au-rich
51,k0,true_nei,13,AUIRH_Au-rich_011,Au-rich,11,37.2,44.34,18.46,0.0089232181876303,0.0112872913624302,0.0142014497462072,0.002914158383777,0.20520147138888323,20.520147138888323,0.0,,Au-rich
51,k0,true_nei,14,AUIRH_Au-rich_013,Au-rich,13,41.64,49.3,9.06,0.0069406476277709,0.0112872913624302,0.0142014497462072,0.002914158383777,0.20520147138888323,20.520147138888323,0.0,,Au-rich
51,k0,true_nei,15,AUIRH_Au-rich_014,Au-rich,14,41.34,48.64,10.02,0.0067804082124221,0.0112872913624302,0.0142014497462072,0.002914158383777,0.20520147138888323,20.520147138888323,0.0,,Au-rich
51,k0,true_nei,16,AUIRH_Au-rich_015,Au-rich,15,41.49,48.03,10.49,0.0076259237233526,0.0112872913624302,0.0142014497462072,0.002914158383777,0.20520147138888323,20.520147138888323,0.0,,Au-rich
51,k0,true_nei,17,AUIRH_Au-rich_016,Au-rich,16,41.33,47.21,11.46,0.0077585908526612,0.0112872913624302,0.0142014497462072,0.002914158383777,0.20520147138888323,20.520147138888323,0.0,,Au-rich
51,k0,true_nei,18,AUIRH_Au-rich_017,Au-rich,17,40.61,47.14,12.25,0.0095489164412648,0.0112872913624302,0.0142014497462072,0.002914158383777,0.20520147138888323,20.520147138888323,0.0,,Au-rich
51,k0,true_nei,19,AUIRH_Au-rich_018,Au-rich,18,41.24,45.39,13.36,0.0090979079272976,0.0112872913624302,0.0142014497462072,0.002914158383777,0.20520147138888323,20.520147138888323,0.0,,Au-rich
51,k0,true_nei,20,AUIRH_Au-rich_019,Au-rich,19,40.63,45.12,14.25,0.0114915071759818,0.0114915071759818,0.0142014497462072,0.0027099425702254,0.19082154418418779,19.082154418418778,0.0,,Au-rich
51,k0,true_nei,21,AUIRH_Au-rich_020,Au-rich,20,40.62,44.01,15.37,0.0098874233385112,0.0114915071759818,0.0142014497462072,0.0027099425702254,0.19082154418418779,19.082154418418778,0.0,,Au-rich
51,k0,true_nei,22,AUIRH_Au-rich_021,Au-rich,21,40.42,43.02,16.56,0.0117093280250518,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
51,k0,true_nei,23,AUIRH_Au-rich_022,Au-rich,22,40.31,41.7,17.99,0.0109642904366278,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
51,k0,true_nei,24,AUIRH_Au-rich_023,Au-rich,23,39.11,41.37,19.52,0.0114345966771494,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
51,k0,true_nei,25,AUIRH_Au-rich_027,Au-rich,27,45.59,44.91,9.5,0.0073225059803396,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
51,k0,true_nei,26,AUIRH_Au-rich_028,Au-rich,28,44.4,45.24,10.37,0.0078069828111347,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
51,k0,true_nei,27,AUIRH_Au-rich_029,Au-rich,29,45.04,44.46,10.49,0.0078087484675607,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
51,k0,true_nei,28,AUIRH_Au-rich_030,Au-rich,30,43.95,44.3,11.75,0.0083065459478559,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
51,k0,true_nei,29,AUIRH_Au-rich_031,Au-rich,31,44.0,43.46,12.54,0.0090444926224494,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
51,k0,true_nei,30,AUIRH_Au-rich_032,Au-rich,32,43.64,42.64,13.72,0.0096684935837019,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
51,k0,true_nei,31,AUIRH_Au-rich_033,Au-rich,33,42.39,42.85,14.76,0.009767650834299,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
51,k0,true_nei,32,AUIRH_Au-rich_034,Au-rich,34,43.65,40.4,15.94,0.0106240919793986,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
51,k0,true_nei,33,AUIRH_Au-rich_036,Au-rich,36,41.86,39.34,18.8,0.0101882530789871,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
51,k0,true_nei,34,AUIRH_Au-rich_037,Au-rich,37,41.39,37.86,20.75,0.0133551834888864,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
51,k0,true_nei,35,AUIRH_Au-rich_042,Au-rich,42,48.45,42.71,8.84,0.0074620086940417,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
51,k0,true_nei,36,AUIRH_Au-rich_043,Au-rich,43,48.57,41.7,9.73,0.0080376500427274,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
51,k0,true_nei,37,AUIRH_Au-rich_044,Au-rich,44,48.2,41.69,10.11,0.009588406768019,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
51,k0,true_nei,38,AUIRH_Au-rich_045,Au-rich,45,48.08,40.74,11.18,0.0088857069407856,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
51,k0,true_nei,39,AUIRH_Au-rich_046,Au-rich,46,47.17,40.89,11.93,0.0088169510166872,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
51,k0,true_nei,40,AUIRH_Au-rich_047,Au-rich,47,46.59,40.31,13.09,0.0124625656216396,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
51,k0,true_nei,41,AUIRH_Au-rich_048,Au-rich,48,46.31,39.31,14.38,0.0099214154940615,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
51,k0,true_nei,42,AUIRH_Au-rich_049,Au-rich,49,46.19,38.52,15.28,0.0127667084499457,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
51,k0,true_nei,43,AUIRH_Au-rich_050,Au-rich,50,45.06,38.06,16.87,0.0104562427172247,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
51,k0,true_nei,44,AUIRH_Au-rich_176,Au-rich,176,52.1,17.7,30.2,0.010247436979601,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,5.266571121294341e-07,,Au-rich
51,k0,true_nei,45,AUIRH_Au-rich_051,Au-rich,51,45.04,36.99,17.97,0.0123562025654381,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
51,k0,true_nei,46,AUIRH_Au-rich_052,Au-rich,52,45.15,35.55,19.3,0.0108149200568433,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
51,k0,true_nei,47,AUIRH_Au-rich_053,Au-rich,53,43.97,34.71,21.32,0.01090924674402,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
51,k0,true_nei,48,AUIRH_Au-rich_054,Au-rich,54,42.96,34.53,22.5,0.0128370292309972,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
51,k0,true_nei,49,AUIRH_Au-rich_057,Au-rich,57,53.32,39.43,7.25,0.007124199697355,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
51,k0,true_nei,50,AUIRH_Au-rich_058,Au-rich,58,52.03,40.16,7.81,0.0079886337951056,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
52,k0,true_nei,1,AUIRH_Au-rich_180,Au-rich,180,72.56,20.49,6.95,0.0101838858447968,0.0101838858447968,0.0142014497462072,0.0040175639014103995,0.2828981528793126,28.28981528793126,0.0,,Au-rich
52,k0,true_nei,2,AUIRH_Au-rich_330,Au-rich,330,78.77,7.33,13.9,0.0102772168902134,0.0102772168902134,0.0142014497462072,0.0039242328559938,0.27632621500786214,27.632621500786215,0.0453292902283972,,Au-rich
52,k0,true_nei,3,AUIRH_Au-rich_001,Au-rich,1,38.51,52.79,8.7,0.0060324492406827,0.0102772168902134,0.0142014497462072,0.0039242328559938,0.27632621500786214,27.632621500786215,0.0,,Au-rich
52,k0,true_nei,4,AUIRH_Au-rich_002,Au-rich,2,38.21,52.67,9.12,0.0060556036787486,0.0102772168902134,0.0142014497462072,0.0039242328559938,0.27632621500786214,27.632621500786215,0.0,,Au-rich
52,k0,true_nei,5,AUIRH_Au-rich_003,Au-rich,3,38.48,51.37,10.15,0.0068702661476859,0.0102772168902134,0.0142014497462072,0.0039242328559938,0.27632621500786214,27.632621500786215,0.0,,Au-rich
52,k0,true_nei,6,AUIRH_Au-rich_004,Au-rich,4,38.0,50.55,11.45,0.0068937051404742,0.0102772168902134,0.0142014497462072,0.0039242328559938,0.27632621500786214,27.632621500786215,0.0,,Au-rich
52,k0,true_nei,7,AUIRH_Au-rich_005,Au-rich,5,38.19,49.96,11.85,0.007671451398725,0.0102772168902134,0.0142014497462072,0.0039242328559938,0.27632621500786214,27.632621500786215,0.0,,Au-rich
52,k0,true_nei,8,AUIRH_Au-rich_006,Au-rich,6,37.04,49.93,13.03,0.0097994949561591,0.0102772168902134,0.0142014497462072,0.0039242328559938,0.27632621500786214,27.632621500786215,0.0,,Au-rich
52,k0,true_nei,9,AUIRH_Au-rich_007,Au-rich,7,37.5,48.69,13.81,0.0089977247090864,0.0102772168902134,0.0142014497462072,0.0039242328559938,0.27632621500786214,27.632621500786215,0.0,,Au-rich
52,k0,true_nei,10,AUIRH_Au-rich_008,Au-rich,8,37.72,47.57,14.71,0.0097098485988158,0.0102772168902134,0.0142014497462072,0.0039242328559938,0.27632621500786214,27.632621500786215,0.0,,Au-rich
52,k0,true_nei,11,AUIRH_Au-rich_009,Au-rich,9,37.99,46.13,15.87,0.0107728077754446,0.0107728077754446,0.0142014497462072,0.0034286419707626,0.24142901126543734,24.142901126543734,0.0,,Au-rich
52,k0,true_nei,12,AUIRH_Au-rich_010,Au-rich,10,37.14,45.66,17.2,0.0097302070562724,0.0107728077754446,0.0142014497462072,0.0034286419707626,0.24142901126543734,24.142901126543734,0.0,,Au-rich
52,k0,true_nei,13,AUIRH_Au-rich_011,Au-rich,11,37.2,44.34,18.46,0.0089232181876303,0.0107728077754446,0.0142014497462072,0.0034286419707626,0.24142901126543734,24.142901126543734,0.0,,Au-rich
52,k0,true_nei,14,AUIRH_Au-rich_013,Au-rich,13,41.64,49.3,9.06,0.0069406476277709,0.0107728077754446,0.0142014497462072,0.0034286419707626,0.24142901126543734,24.142901126543734,0.0,,Au-rich
52,k0,true_nei,15,AUIRH_Au-rich_014,Au-rich,14,41.34,48.64,10.02,0.0067804082124221,0.0107728077754446,0.0142014497462072,0.0034286419707626,0.24142901126543734,24.142901126543734,0.0,,Au-rich
52,k0,true_nei,16,AUIRH_Au-rich_015,Au-rich,15,41.49,48.03,10.49,0.0076259237233526,0.0107728077754446,0.0142014497462072,0.0034286419707626,0.24142901126543734,24.142901126543734,0.0,,Au-rich
52,k0,true_nei,17,AUIRH_Au-rich_016,Au-rich,16,41.33,47.21,11.46,0.0077585908526612,0.0107728077754446,0.0142014497462072,0.0034286419707626,0.24142901126543734,24.142901126543734,0.0,,Au-rich
52,k0,true_nei,18,AUIRH_Au-rich_017,Au-rich,17,40.61,47.14,12.25,0.0095489164412648,0.0107728077754446,0.0142014497462072,0.0034286419707626,0.24142901126543734,24.142901126543734,0.0,,Au-rich
52,k0,true_nei,19,AUIRH_Au-rich_018,Au-rich,18,41.24,45.39,13.36,0.0090979079272976,0.0107728077754446,0.0142014497462072,0.0034286419707626,0.24142901126543734,24.142901126543734,0.0,,Au-rich
52,k0,true_nei,20,AUIRH_Au-rich_019,Au-rich,19,40.63,45.12,14.25,0.0114915071759818,0.0114915071759818,0.0142014497462072,0.0027099425702254,0.19082154418418779,19.082154418418778,0.0,,Au-rich
52,k0,true_nei,21,AUIRH_Au-rich_020,Au-rich,20,40.62,44.01,15.37,0.0098874233385112,0.0114915071759818,0.0142014497462072,0.0027099425702254,0.19082154418418779,19.082154418418778,0.0,,Au-rich
52,k0,true_nei,22,AUIRH_Au-rich_021,Au-rich,21,40.42,43.02,16.56,0.0117093280250518,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
52,k0,true_nei,23,AUIRH_Au-rich_022,Au-rich,22,40.31,41.7,17.99,0.0109642904366278,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
52,k0,true_nei,24,AUIRH_Au-rich_023,Au-rich,23,39.11,41.37,19.52,0.0114345966771494,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
52,k0,true_nei,25,AUIRH_Au-rich_027,Au-rich,27,45.59,44.91,9.5,0.0073225059803396,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
52,k0,true_nei,26,AUIRH_Au-rich_028,Au-rich,28,44.4,45.24,10.37,0.0078069828111347,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
52,k0,true_nei,27,AUIRH_Au-rich_029,Au-rich,29,45.04,44.46,10.49,0.0078087484675607,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
52,k0,true_nei,28,AUIRH_Au-rich_030,Au-rich,30,43.95,44.3,11.75,0.0083065459478559,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
52,k0,true_nei,29,AUIRH_Au-rich_031,Au-rich,31,44.0,43.46,12.54,0.0090444926224494,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
52,k0,true_nei,30,AUIRH_Au-rich_032,Au-rich,32,43.64,42.64,13.72,0.0096684935837019,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
52,k0,true_nei,31,AUIRH_Au-rich_033,Au-rich,33,42.39,42.85,14.76,0.009767650834299,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
52,k0,true_nei,32,AUIRH_Au-rich_034,Au-rich,34,43.65,40.4,15.94,0.0106240919793986,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
52,k0,true_nei,33,AUIRH_Au-rich_035,Au-rich,35,42.92,39.89,17.18,0.0099733057770242,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
52,k0,true_nei,34,AUIRH_Au-rich_036,Au-rich,36,41.86,39.34,18.8,0.0101882530789871,0.0117093280250518,0.0142014497462072,0.002492121721155399,0.17548361369380427,17.548361369380427,0.0,,Au-rich
52,k0,true_nei,35,AUIRH_Au-rich_037,Au-rich,37,41.39,37.86,20.75,0.0133551834888864,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
52,k0,true_nei,36,AUIRH_Au-rich_042,Au-rich,42,48.45,42.71,8.84,0.0074620086940417,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
52,k0,true_nei,37,AUIRH_Au-rich_043,Au-rich,43,48.57,41.7,9.73,0.0080376500427274,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
52,k0,true_nei,38,AUIRH_Au-rich_044,Au-rich,44,48.2,41.69,10.11,0.009588406768019,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
52,k0,true_nei,39,AUIRH_Au-rich_045,Au-rich,45,48.08,40.74,11.18,0.0088857069407856,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
52,k0,true_nei,40,AUIRH_Au-rich_046,Au-rich,46,47.17,40.89,11.93,0.0088169510166872,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
52,k0,true_nei,41,AUIRH_Au-rich_047,Au-rich,47,46.59,40.31,13.09,0.0124625656216396,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
52,k0,true_nei,42,AUIRH_Au-rich_048,Au-rich,48,46.31,39.31,14.38,0.0099214154940615,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
52,k0,true_nei,43,AUIRH_Au-rich_049,Au-rich,49,46.19,38.52,15.28,0.0127667084499457,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
52,k0,true_nei,44,AUIRH_Au-rich_050,Au-rich,50,45.06,38.06,16.87,0.0104562427172247,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
52,k0,true_nei,45,AUIRH_Au-rich_051,Au-rich,51,45.04,36.99,17.97,0.0123562025654381,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
52,k0,true_nei,46,AUIRH_Au-rich_195,Au-rich,195,57.06,17.06,25.88,0.0119843482389162,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,1.0761792047256043e-06,,Au-rich
52,k0,true_nei,47,AUIRH_Au-rich_052,Au-rich,52,45.15,35.55,19.3,0.0108149200568433,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
52,k0,true_nei,48,AUIRH_Au-rich_053,Au-rich,53,43.97,34.71,21.32,0.01090924674402,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
52,k0,true_nei,49,AUIRH_Au-rich_054,Au-rich,54,42.96,34.53,22.5,0.0128370292309972,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
52,k0,true_nei,50,AUIRH_Au-rich_057,Au-rich,57,53.32,39.43,7.25,0.007124199697355,0.0133551834888864,0.0142014497462072,0.0008462662573208001,0.05959013146153009,5.959013146153009,0.0,,Au-rich
53,k0,true_nei,1,AUIRH_Au-rich_335,Au-rich,335,70.84,6.74,22.42,0.0103455895976386,0.0103455895976386,0.0142014497462072,0.0038558601485685993,0.2715117271459126,27.151172714591258,0.0,,Au-rich
53,k0,true_nei,2,AUIRH_Au-rich_023,Au-rich,23,39.11,41.37,19.52,0.0114345966771494,0.0114345966771494,0.0142014497462072,0.002766853069057799,0.19482891666019847,19.482891666019846,0.04684252923327599,,Au-rich
53,k0,true_nei,3,AUIRH_Au-rich_001,Au-rich,1,38.51,52.79,8.7,0.0060324492406827,0.0114345966771494,0.0142014497462072,0.002766853069057799,0.19482891666019847,19.482891666019846,0.0,,Au-rich
53,k0,true_nei,4,AUIRH_Au-rich_002,Au-rich,2,38.21,52.67,9.12,0.0060556036787486,0.0114345966771494,0.0142014497462072,0.002766853069057799,0.19482891666019847,19.482891666019846,0.0,,Au-rich
53,k0,true_nei,5,AUIRH_Au-rich_003,Au-rich,3,38.48,51.37,10.15,0.0068702661476859,0.0114345966771494,0.0142014497462072,0.002766853069057799,0.19482891666019847,19.482891666019846,0.0,,Au-rich
53,k0,true_nei,6,AUIRH_Au-rich_004,Au-rich,4,38.0,50.55,11.45,0.0068937051404742,0.0114345966771494,0.0142014497462072,0.002766853069057799,0.19482891666019847,19.482891666019846,0.0,,Au-rich
53,k0,true_nei,7,AUIRH_Au-rich_261,Au-rich,261,81.42,12.01,6.57,0.0058082504989514,0.0114345966771494,0.0142014497462072,0.002766853069057799,0.19482891666019847,19.482891666019846,5.691734140480731e-06,,Au-rich
