run_seed,target,strategy,iteration,selected_sample_id,sample_index,Co,Fe,Ni,observed_target,best_observed,global_best,regret,relative_regret,percent_deviation,acquisition_score
55,Kerr,expected_improvement,87,FECONI_537,537,59.6,35.4,5.1,0.6057,0.82504,0.82504,0.0,0.0,0.0,1.741784011260356e-144
55,Kerr,expected_improvement,88,FECONI_635,635,27.3,42.2,30.6,0.39616,0.82504,0.82504,0.0,0.0,0.0,3.563992167997174e-148
55,Kerr,expected_improvement,89,FECONI_800,800,29.9,60.3,9.8,0.67447,0.82504,0.82504,0.0,0.0,0.0,2.9907942780120036e-151
55,Kerr,expected_improvement,90,FECONI_647,647,4.2,42.2,53.7,0.18104,0.82504,0.82504,0.0,0.0,0.0,1.3221442757135527e-159
55,Kerr,expected_improvement,91,FECONI_845,845,24.6,67.1,8.3,0.67418,0.82504,0.82504,0.0,0.0,0.0,1.6356117557863549e-165
55,Kerr,expected_improvement,92,FECONI_426,426,31.3,26.3,42.4,0.39577,0.82504,0.82504,0.0,0.0,0.0,7.9314632398416e-169
55,Kerr,expected_improvement,93,FECONI_763,763,34.0,55.8,10.2,0.68725,0.82504,0.82504,0.0,0.0,0.0,1.9874583005632056e-173
55,Kerr,expected_improvement,94,FECONI_649,649,49.3,44.4,6.3,0.62318,0.82504,0.82504,0.0,0.0,0.0,1.9516841757320067e-176
55,Kerr,expected_improvement,95,FECONI_898,898,15.1,78.5,6.4,0.63597,0.82504,0.82504,0.0,0.0,0.0,1.5066091132886377e-178
55,Kerr,expected_improvement,96,FECONI_176,176,83.3,12.7,4.0,0.5053,0.82504,0.82504,0.0,0.0,0.0,3.302758822180203e-182
55,Kerr,expected_improvement,97,FECONI_477,477,58.0,30.8,11.2,0.50938,0.82504,0.82504,0.0,0.0,0.0,1.381201492561879e-187
55,Kerr,expected_improvement,98,FECONI_862,862,13.8,69.4,16.8,0.45057,0.82504,0.82504,0.0,0.0,0.0,4.187843352252737e-195
55,Kerr,expected_improvement,99,FECONI_817,817,26.8,62.6,10.6,0.65082,0.82504,0.82504,0.0,0.0,0.0,3.520790786592582e-204
55,Kerr,expected_improvement,100,FECONI_335,335,73.1,21.7,5.2,0.5324,0.82504,0.82504,0.0,0.0,0.0,2.2270003737750158e-209
56,Kerr,random,1,FECONI_338,338,67.3,21.7,11.0,0.49327,0.49327,0.82504,0.33177,0.40212595752933195,40.2125957529332,0.0
56,Kerr,random,2,FECONI_337,337,69.2,21.7,9.1,0.49852,0.49852,0.82504,0.32652,0.39576262969068166,39.57626296906817,0.01690281447864317
56,Kerr,random,3,FECONI_669,669,10.7,44.4,44.8,0.26741,0.49852,0.82504,0.32652,0.39576262969068166,39.57626296906817,0.9808010677692758
56,Kerr,random,4,FECONI_567,567,56.5,37.6,5.9,0.60461,0.60461,0.82504,0.22043000000000001,0.2671749248521284,26.71749248521284,0.5442121590093836
56,Kerr,random,5,FECONI_667,667,14.6,44.4,41.0,0.29376,0.60461,0.82504,0.22043000000000001,0.2671749248521284,26.71749248521284,0.235620342267017
56,Kerr,random,6,FECONI_415,415,52.5,26.3,21.2,0.47043,0.60461,0.82504,0.22043000000000001,0.2671749248521284,26.71749248521284,0.35927150541952235
56,Kerr,random,7,FECONI_558,558,19.1,35.4,45.6,0.3085,0.60461,0.82504,0.22043000000000001,0.2671749248521284,26.71749248521284,0.5890002376377238
56,Kerr,random,8,FECONI_709,709,22.0,49.0,29.0,0.40558,0.60461,0.82504,0.22043000000000001,0.2671749248521284,26.71749248521284,0.03059563181997127
56,Kerr,random,9,FECONI_238,238,41.7,14.9,43.4,0.39164,0.60461,0.82504,0.22043000000000001,0.2671749248521284,26.71749248521284,0.5934858497511736
56,Kerr,random,10,FECONI_575,575,41.1,37.6,21.3,0.46232,0.60461,0.82504,0.22043000000000001,0.2671749248521284,26.71749248521284,0.06348308491245691
56,Kerr,random,11,FECONI_809,809,12.5,60.3,27.2,0.33756,0.60461,0.82504,0.22043000000000001,0.2671749248521284,26.71749248521284,0.8502380653214595
56,Kerr,random,12,FECONI_859,859,19.6,69.4,11.0,0.59668,0.60461,0.82504,0.22043000000000001,0.2671749248521284,26.71749248521284,0.350726357272245
56,Kerr,random,13,FECONI_905,905,12.1,80.7,7.2,0.59728,0.60461,0.82504,0.22043000000000001,0.2671749248521284,26.71749248521284,0.19889436673765282
56,Kerr,random,14,FECONI_495,495,23.3,30.8,45.9,0.3365,0.60461,0.82504,0.22043000000000001,0.2671749248521284,26.71749248521284,0.7164136248856784
56,Kerr,random,15,FECONI_260,260,73.4,17.2,9.4,0.49033,0.60461,0.82504,0.22043000000000001,0.2671749248521284,26.71749248521284,0.3285583600572105
56,Kerr,random,16,FECONI_583,583,25.7,37.6,36.7,0.36004,0.60461,0.82504,0.22043000000000001,0.2671749248521284,26.71749248521284,0.40340850430332464
56,Kerr,random,17,FECONI_506,506,62.6,33.1,4.3,0.60801,0.60801,0.82504,0.21702999999999995,0.2630539125375739,26.30539125375739,0.22397737757055036
56,Kerr,random,18,FECONI_863,863,11.9,69.4,18.7,0.39592,0.60801,0.82504,0.21702999999999995,0.2630539125375739,26.30539125375739,0.7178031655729301
56,Kerr,random,19,FECONI_556,556,22.9,35.4,41.7,0.33732,0.60801,0.82504,0.21702999999999995,0.2630539125375739,26.30539125375739,0.4067830001855891
56,Kerr,random,20,FECONI_432,432,19.7,26.3,54.0,0.29397,0.60801,0.82504,0.21702999999999995,0.2630539125375739,26.30539125375739,0.834293428555878
56,Kerr,random,21,FECONI_698,698,43.2,49.0,7.8,0.67195,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.8209428571554589
56,Kerr,random,22,FECONI_584,584,23.7,37.6,38.6,0.33752,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.40365311799403214
56,Kerr,random,23,FECONI_823,823,15.3,62.6,22.2,0.4091,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.544139125620424
56,Kerr,random,24,FECONI_055,55,71.3,5.9,22.9,0.17588,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.09313522584468836
56,Kerr,random,25,FECONI_894,894,8.5,76.2,15.3,0.38827,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.5743309537361397
56,Kerr,random,26,FECONI_659,659,30.0,44.4,25.6,0.45263,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.33777847759235524
56,Kerr,random,27,FECONI_713,713,14.3,49.0,36.8,0.30058,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.5066316327803501
56,Kerr,random,28,FECONI_279,279,36.7,17.2,46.1,0.38638,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.5582283451625824
56,Kerr,random,29,FECONI_573,573,45.0,37.6,17.4,0.48644,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.38491782066729563
56,Kerr,random,30,FECONI_641,641,15.7,42.2,42.1,0.29429,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.8060889890073256
56,Kerr,random,31,FECONI_173,173,9.3,10.4,80.3,0.040748,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.4879811603035067
56,Kerr,random,32,FECONI_324,324,24.1,19.5,56.5,0.2941,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.6687768611899306
56,Kerr,random,33,FECONI_413,413,56.3,26.3,17.4,0.48079,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.6021257712177909
56,Kerr,random,34,FECONI_778,778,5.1,55.8,39.1,0.27317,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.4657071091764582
56,Kerr,random,35,FECONI_569,569,52.7,37.6,9.7,0.55825,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.5231910259474214
56,Kerr,random,36,FECONI_436,436,12.0,26.3,61.7,0.2012,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.3516397785855241
56,Kerr,random,37,FECONI_833,833,21.8,64.8,13.3,0.59104,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.20146099757945513
56,Kerr,random,38,FECONI_203,203,31.3,12.7,56.1,0.26411,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.3982794335455794
56,Kerr,random,39,FECONI_560,560,15.2,35.4,49.4,0.28311,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.7604182555284656
56,Kerr,random,40,FECONI_630,630,36.9,42.2,20.9,0.47937,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.5088066608867216
56,Kerr,random,41,FECONI_662,662,24.2,44.4,31.3,0.38772,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.832830161990803
56,Kerr,random,42,FECONI_903,903,5.5,78.5,16.1,0.31812,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.5283363838462322
56,Kerr,random,43,FECONI_834,834,19.9,64.8,15.2,0.54731,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.8343536272592128
56,Kerr,random,44,FECONI_439,439,6.2,26.3,67.5,0.14676,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.8382965834088321
56,Kerr,random,45,FECONI_437,437,10.1,26.3,63.6,0.1842,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.9348488783804363
56,Kerr,random,46,FECONI_144,144,65.2,10.4,24.4,0.44055,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.48849209848632524
56,Kerr,random,47,FECONI_543,543,48.0,35.4,16.6,0.486,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.9917861667189435
56,Kerr,random,48,FECONI_277,277,40.6,17.2,42.2,0.40029,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.46874144919698624
56,Kerr,random,49,FECONI_681,681,32.8,46.7,20.6,0.49265,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.1904029092691687
56,Kerr,random,50,FECONI_316,316,39.5,19.5,41.1,0.40336,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.33029417889946655
56,Kerr,random,51,FECONI_242,242,34.0,14.9,51.1,0.33841,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.9679456268670117
56,Kerr,random,52,FECONI_604,604,38.0,39.9,22.1,0.4612,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.8479543928566555
56,Kerr,random,53,FECONI_522,522,31.8,33.1,35.1,0.39054,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.31250290363248034
56,Kerr,random,54,FECONI_731,731,20.9,51.2,27.9,0.41492,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.0018353291518853343
56,Kerr,random,55,FECONI_319,319,33.7,19.5,46.8,0.37483,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.9180673759033121
56,Kerr,random,56,FECONI_751,751,19.7,53.5,26.8,0.41664,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.4001265841358802
56,Kerr,random,57,FECONI_727,727,28.6,51.2,20.2,0.49742,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.7703472050239527
56,Kerr,random,58,FECONI_013,13,66.6,3.6,29.8,0.27286,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.6726626855811261
56,Kerr,random,59,FECONI_134,134,84.4,10.4,5.2,0.48431,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.6645845362770499
56,Kerr,random,60,FECONI_359,359,26.8,21.7,51.5,0.33304,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.4741189954646473
56,Kerr,random,61,FECONI_170,170,15.0,10.4,74.6,0.050894,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.25510785275617165
56,Kerr,random,62,FECONI_311,311,49.1,19.5,31.4,0.44934,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.6627128282151132
56,Kerr,random,63,FECONI_305,305,60.7,19.5,19.9,0.47127,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.4414336824852344
56,Kerr,random,64,FECONI_317,317,37.5,19.5,43.0,0.39422,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.05988224262795505
56,Kerr,random,65,FECONI_369,369,7.5,21.7,70.8,0.14291,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.9775341276711988
56,Kerr,random,66,FECONI_179,179,77.5,12.7,9.8,0.48828,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.8615958262830048
56,Kerr,random,67,FECONI_542,542,49.9,35.4,14.7,0.50015,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.15085093512108017
56,Kerr,random,68,FECONI_201,201,35.1,12.7,52.2,0.29694,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.2646798865508734
56,Kerr,random,69,FECONI_577,577,37.2,37.6,25.1,0.43592,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.5310020109465134
56,Kerr,random,70,FECONI_410,410,62.1,26.3,11.6,0.49847,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.5217424143977231
56,Kerr,random,71,FECONI_107,107,54.7,8.1,37.2,0.15076,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.1976709997465671
56,Kerr,random,72,FECONI_870,870,20.4,71.7,7.9,0.64626,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.7644905411466286
56,Kerr,random,73,FECONI_623,623,50.4,42.2,7.4,0.60085,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.6709415978356275
56,Kerr,random,74,FECONI_119,119,31.6,8.1,60.3,0.10243,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.3583013788376225
56,Kerr,random,75,FECONI_743,743,35.2,53.5,11.3,0.65324,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.9781025116937527
56,Kerr,random,76,FECONI_579,579,33.4,37.6,29.0,0.41312,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.5392338499423863
56,Kerr,random,77,FECONI_167,167,20.8,10.4,68.8,0.059479,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.012387655059569846
56,Kerr,random,78,FECONI_685,685,25.0,46.7,28.3,0.41976,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.1434918159619578
56,Kerr,random,79,FECONI_841,841,6.4,64.8,28.7,0.29349,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.9386764441596359
56,Kerr,random,80,FECONI_702,702,35.5,49.0,15.6,0.55979,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.6685209957034194
56,Kerr,random,81,FECONI_472,472,7.0,28.5,64.4,0.16438,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.9576945240366163
56,Kerr,random,82,FECONI_529,529,18.3,33.1,48.6,0.30717,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.9173905416073075
56,Kerr,random,83,FECONI_456,456,37.9,28.5,33.6,0.41357,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.574187651052727
56,Kerr,random,84,FECONI_062,62,57.8,5.9,36.4,0.17465,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.5592854015527629
56,Kerr,random,85,FECONI_438,438,8.2,26.3,65.6,0.16235,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.582079891747527
56,Kerr,random,86,FECONI_773,773,14.8,55.8,29.5,0.3445,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.6084917060289494
56,Kerr,random,87,FECONI_906,906,10.1,80.7,9.1,0.52645,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.1516684040419286
56,Kerr,random,88,FECONI_028,28,37.7,3.6,58.7,0.10394,0.67195,0.82504,0.15308999999999995,0.18555463977504114,18.555463977504115,0.4215858437765835
56,Kerr,random,89,FECONI_740,740,41.0,53.5,5.5,0.77841,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.8921711203113366
56,Kerr,random,90,FECONI_341,341,61.5,21.7,16.8,0.483,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.5981816594184676
56,Kerr,random,91,FECONI_629,629,38.9,42.2,19.0,0.48941,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.38272066325745024
56,Kerr,random,92,FECONI_128,128,14.2,8.1,77.6,0.076077,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.04512581624986356
56,Kerr,random,93,FECONI_723,723,36.3,51.2,12.5,0.62821,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.4069395908796606
56,Kerr,random,94,FECONI_699,699,41.3,49.0,9.8,0.65381,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.277896404892514
56,Kerr,random,95,FECONI_452,452,45.6,28.5,25.9,0.44526,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.20910838547897026
56,Kerr,random,96,FECONI_298,298,74.2,19.5,6.4,0.51397,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.5820628851718275
56,Kerr,random,97,FECONI_224,224,68.7,14.9,16.4,0.46275,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.33718290440743204
56,Kerr,random,98,FECONI_728,728,26.7,51.2,22.1,0.48591,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.5998679037505666
56,Kerr,random,99,FECONI_399,399,17.0,24.0,59.0,0.24217,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.598299491315656
56,Kerr,random,100,FECONI_721,721,40.1,51.2,8.6,0.69014,0.77841,0.82504,0.04662999999999995,0.05651847183166871,5.651847183166871,0.17875806469394706
56,Kerr,greedy,1,FECONI_338,338,67.3,21.7,11.0,0.49327,0.49327,0.82504,0.33177,0.40212595752933195,40.2125957529332,0.0
56,Kerr,greedy,2,FECONI_000,0,91.7,3.6,4.7,0.48591,0.49327,0.82504,0.33177,0.40212595752933195,40.2125957529332,0.49327
56,Kerr,greedy,3,FECONI_337,337,69.2,21.7,9.1,0.49852,0.49852,0.82504,0.32652,0.39576262969068166,39.57626296906817,0.49001234083097184
56,Kerr,greedy,4,FECONI_336,336,71.1,21.7,7.1,0.51023,0.51023,0.82504,0.31481000000000003,0.381569378454378,38.1569378454378,0.49502825310007936
56,Kerr,greedy,5,FECONI_335,335,73.1,21.7,5.2,0.5324,0.5324,0.82504,0.29264,0.3546979540385921,35.46979540385921,0.5076049773589426
56,Kerr,greedy,6,FECONI_297,297,76.1,19.5,4.4,0.52548,0.5324,0.82504,0.29264,0.3546979540385921,35.46979540385921,0.5313872068647868
56,Kerr,greedy,7,FECONI_298,298,74.2,19.5,6.4,0.51397,0.5324,0.82504,0.29264,0.3546979540385921,35.46979540385921,0.5271594895178667
56,Kerr,greedy,8,FECONI_371,371,71.0,24.0,5.0,0.5429,0.5429,0.82504,0.28213999999999995,0.34197129836129153,34.19712983612915,0.5167871158429063
56,Kerr,greedy,9,FECONI_406,406,69.8,26.3,3.9,0.5727,0.5727,0.82504,0.25234,0.30585183748666733,30.585183748666733,0.5523054615280197
56,Kerr,greedy,10,FECONI_441,441,66.8,28.5,4.7,0.57356,0.57356,0.82504,0.25148000000000004,0.30480946378357415,30.480946378357416,0.5831227094255793
56,Kerr,greedy,11,FECONI_407,407,67.9,26.3,5.8,0.5388,0.57356,0.82504,0.25148000000000004,0.30480946378357415,30.480946378357416,0.5603635324812263
56,Kerr,greedy,12,FECONI_506,506,62.6,33.1,4.3,0.60801,0.60801,0.82504,0.21702999999999995,0.2630539125375739,26.30539125375739,0.5842942516029036
56,Kerr,greedy,13,FECONI_537,537,59.6,35.4,5.1,0.6057,0.60801,0.82504,0.21702999999999995,0.2630539125375739,26.30539125375739,0.5958494892666767
56,Kerr,greedy,14,FECONI_868,868,24.3,71.7,4.1,0.70467,0.70467,0.82504,0.12036999999999998,0.14589595655968193,14.589595655968193,0.7273009879545537
56,Kerr,greedy,15,FECONI_843,843,28.4,67.1,4.5,0.74099,0.74099,0.82504,0.08404999999999996,0.10187384854067677,10.187384854067677,0.7011021566733183
56,Kerr,greedy,16,FECONI_797,797,35.7,60.3,4.0,0.77506,0.77506,0.82504,0.049980000000000024,0.060578881023950384,6.057888102395038,0.7578536212201398
56,Kerr,greedy,17,FECONI_779,779,36.8,58.0,5.2,0.79251,0.79251,0.82504,0.03252999999999995,0.039428391350722326,3.9428391350722327,0.7676230605227606
56,Kerr,greedy,18,FECONI_761,761,37.9,55.8,6.3,0.76151,0.79251,0.82504,0.03252999999999995,0.039428391350722326,3.9428391350722327,0.7865191656499879
56,Kerr,greedy,19,FECONI_760,760,39.8,55.8,4.4,0.82504,0.82504,0.82504,0.0,0.0,0.0,0.7753514395857017
56,Kerr,greedy,20,FECONI_740,740,41.0,53.5,5.5,0.77841,0.82504,0.82504,0.0,0.0,0.0,0.7885755502058953
56,Kerr,greedy,21,FECONI_719,719,44.0,51.2,4.8,0.76717,0.82504,0.82504,0.0,0.0,0.0,0.7775342739144838
56,Kerr,greedy,22,FECONI_798,798,33.7,60.3,6.0,0.7558,0.82504,0.82504,0.0,0.0,0.0,0.7699578016564339
56,Kerr,greedy,23,FECONI_814,814,32.6,62.6,4.8,0.76474,0.82504,0.82504,0.0,0.0,0.0,0.764966501838058
56,Kerr,greedy,24,FECONI_741,741,39.0,53.5,7.5,0.71272,0.82504,0.82504,0.0,0.0,0.0,0.7625473900221784
56,Kerr,greedy,25,FECONI_696,696,47.1,49.0,4.0,0.76415,0.82504,0.82504,0.0,0.0,0.0,0.7645401364908194
56,Kerr,greedy,26,FECONI_720,720,42.1,51.2,6.7,0.70873,0.82504,0.82504,0.0,0.0,0.0,0.7428233976938531
56,Kerr,greedy,27,FECONI_780,780,34.8,58.0,7.1,0.75059,0.82504,0.82504,0.0,0.0,0.0,0.7356834582776647
56,Kerr,greedy,28,FECONI_829,829,29.6,64.8,5.6,0.73529,0.82504,0.82504,0.0,0.0,0.0,0.736578578335854
56,Kerr,greedy,29,FECONI_697,697,45.1,49.0,5.9,0.70181,0.82504,0.82504,0.0,0.0,0.0,0.7303048884614012
56,Kerr,greedy,30,FECONI_815,815,30.7,62.6,6.7,0.7331,0.82504,0.82504,0.0,0.0,0.0,0.73660428523159
56,Kerr,greedy,31,FECONI_799,799,31.8,60.3,7.9,0.73071,0.82504,0.82504,0.0,0.0,0.0,0.7258467911922885
56,Kerr,greedy,32,FECONI_762,762,36.0,55.8,8.3,0.73511,0.82504,0.82504,0.0,0.0,0.0,0.7225844606935145
56,Kerr,greedy,33,FECONI_844,844,26.5,67.1,6.4,0.7022,0.82504,0.82504,0.0,0.0,0.0,0.7212169134273391
56,Kerr,greedy,34,FECONI_781,781,32.9,58.0,9.0,0.66859,0.82504,0.82504,0.0,0.0,0.0,0.7193056888158585
56,Kerr,greedy,35,FECONI_673,673,48.2,46.7,5.1,0.67873,0.82504,0.82504,0.0,0.0,0.0,0.7100576143614808
56,Kerr,greedy,36,FECONI_856,856,25.4,69.4,5.2,0.68889,0.82504,0.82504,0.0,0.0,0.0,0.7053071653363278
56,Kerr,greedy,37,FECONI_830,830,27.6,64.8,7.5,0.7004,0.82504,0.82504,0.0,0.0,0.0,0.6919879580887843
56,Kerr,greedy,38,FECONI_816,816,28.7,62.6,8.7,0.69465,0.82504,0.82504,0.0,0.0,0.0,0.6875094526848772
56,Kerr,greedy,39,FECONI_742,742,37.1,53.5,9.4,0.70231,0.82504,0.82504,0.0,0.0,0.0,0.6864549676237626
56,Kerr,greedy,40,FECONI_721,721,40.1,51.2,8.6,0.69014,0.82504,0.82504,0.0,0.0,0.0,0.6902244462985966
56,Kerr,greedy,41,FECONI_763,763,34.0,55.8,10.2,0.68725,0.82504,0.82504,0.0,0.0,0.0,0.6813772546944946
56,Kerr,greedy,42,FECONI_698,698,43.2,49.0,7.8,0.67195,0.82504,0.82504,0.0,0.0,0.0,0.6808925368665099
56,Kerr,greedy,43,FECONI_800,800,29.9,60.3,9.8,0.67447,0.82504,0.82504,0.0,0.0,0.0,0.6806814055641904
56,Kerr,greedy,44,FECONI_648,648,51.2,44.4,4.3,0.68297,0.82504,0.82504,0.0,0.0,0.0,0.6764137602661038
56,Kerr,greedy,45,FECONI_857,857,23.5,69.4,7.2,0.66505,0.82504,0.82504,0.0,0.0,0.0,0.6684742393541768
56,Kerr,greedy,46,FECONI_869,869,22.3,71.7,6.0,0.67798,0.82504,0.82504,0.0,0.0,0.0,0.6650122325021364
56,Kerr,greedy,47,FECONI_879,879,21.2,73.9,4.9,0.68342,0.82504,0.82504,0.0,0.0,0.0,0.6730846208051098
56,Kerr,greedy,48,FECONI_897,897,17.0,78.5,4.5,0.67774,0.82504,0.82504,0.0,0.0,0.0,0.6701579660159324
56,Kerr,greedy,49,FECONI_914,914,10.4,85.3,4.3,0.65621,0.82504,0.82504,0.0,0.0,0.0,0.6830124984612908
56,Kerr,greedy,50,FECONI_889,889,18.2,76.2,5.7,0.65916,0.82504,0.82504,0.0,0.0,0.0,0.6667039346072621
56,Kerr,greedy,51,FECONI_845,845,24.6,67.1,8.3,0.67418,0.82504,0.82504,0.0,0.0,0.0,0.6652296589392337
56,Kerr,greedy,52,FECONI_782,782,31.0,58.0,11.0,0.62342,0.82504,0.82504,0.0,0.0,0.0,0.66303402415916
56,Kerr,greedy,53,FECONI_674,674,46.2,46.7,7.1,0.64198,0.82504,0.82504,0.0,0.0,0.0,0.6607480640695146
56,Kerr,greedy,54,FECONI_904,904,14.0,80.7,5.3,0.66359,0.82504,0.82504,0.0,0.0,0.0,0.6588625552702835
56,Kerr,greedy,55,FECONI_831,831,25.7,64.8,9.5,0.66583,0.82504,0.82504,0.0,0.0,0.0,0.658872123929972
56,Kerr,greedy,56,FECONI_880,880,19.3,73.9,6.8,0.64964,0.82504,0.82504,0.0,0.0,0.0,0.6576489299720631
56,Kerr,greedy,57,FECONI_910,910,11.5,83.0,5.5,0.63705,0.82504,0.82504,0.0,0.0,0.0,0.6544754232750954
56,Kerr,greedy,58,FECONI_817,817,26.8,62.6,10.6,0.65082,0.82504,0.82504,0.0,0.0,0.0,0.6496124718259477
56,Kerr,greedy,59,FECONI_898,898,15.1,78.5,6.4,0.63597,0.82504,0.82504,0.0,0.0,0.0,0.6491431939369452
56,Kerr,greedy,60,FECONI_743,743,35.2,53.5,11.3,0.65324,0.82504,0.82504,0.0,0.0,0.0,0.6475260418499997
56,Kerr,greedy,61,FECONI_722,722,38.2,51.2,10.5,0.65788,0.82504,0.82504,0.0,0.0,0.0,0.6487730788852946
56,Kerr,greedy,62,FECONI_870,870,20.4,71.7,7.9,0.64626,0.82504,0.82504,0.0,0.0,0.0,0.6452769673136247
56,Kerr,greedy,63,FECONI_699,699,41.3,49.0,9.8,0.65381,0.82504,0.82504,0.0,0.0,0.0,0.6410460916829501
56,Kerr,greedy,64,FECONI_649,649,49.3,44.4,6.3,0.62318,0.82504,0.82504,0.0,0.0,0.0,0.6422140622153225
