run_seed,target,strategy,iteration,selected_sample_id,library,area,Au,Ir,Rh,observed_target,best_observed,global_best,regret,relative_regret,percent_deviation,acquisition_score,turbo_length,benchmark_mode
56,k0,turbo_nei,21,AUIRH_Rh-rich_224,Rh-rich,224,37.96,27.84,34.2,0.0013758495004981,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.05,Rh-rich
56,k0,turbo_nei,22,AUIRH_Rh-rich_243,Rh-rich,243,41.53,26.13,32.34,0.0008541487449927,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.05,Rh-rich
56,k0,turbo_nei,23,AUIRH_Rh-rich_244,Rh-rich,244,40.35,25.32,34.33,0.0012568604084152,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.05,Rh-rich
56,k0,turbo_nei,24,AUIRH_Rh-rich_007,Rh-rich,7,12.59,47.98,39.43,0.0047260129849395,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.05,Rh-rich
56,k0,turbo_nei,25,AUIRH_Rh-rich_008,Rh-rich,8,12.61,44.89,42.5,0.0049142885565475,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.05,Rh-rich
56,k0,turbo_nei,26,AUIRH_Rh-rich_009,Rh-rich,9,11.68,43.19,45.13,0.0050368167679587,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.8,Rh-rich
56,k0,turbo_nei,27,AUIRH_Rh-rich_010,Rh-rich,10,11.94,41.64,46.42,0.0052425497384545,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.8,Rh-rich
56,k0,turbo_nei,28,AUIRH_Rh-rich_011,Rh-rich,11,11.53,39.01,49.45,0.0053120583289582,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.8,Rh-rich
56,k0,turbo_nei,29,AUIRH_Rh-rich_013,Rh-rich,13,14.8,56.98,28.22,0.0034757806937045,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.8,Rh-rich
56,k0,turbo_nei,30,AUIRH_Rh-rich_014,Rh-rich,14,14.43,54.72,30.85,0.0039650070887505,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.8,Rh-rich
56,k0,turbo_nei,31,AUIRH_Rh-rich_015,Rh-rich,15,14.67,53.03,32.3,0.003685580713901,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.4,Rh-rich
56,k0,turbo_nei,32,AUIRH_Rh-rich_016,Rh-rich,16,14.48,51.17,34.35,0.0041078878816776,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.4,Rh-rich
56,k0,turbo_nei,33,AUIRH_Rh-rich_017,Rh-rich,17,14.04,49.04,36.92,0.0041632165024327,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.4,Rh-rich
56,k0,turbo_nei,34,AUIRH_Rh-rich_018,Rh-rich,18,13.86,47.03,39.11,0.0044337724314676,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.4,Rh-rich
56,k0,turbo_nei,35,AUIRH_Rh-rich_019,Rh-rich,19,13.66,44.69,41.65,0.004213069457379,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.4,Rh-rich
56,k0,turbo_nei,36,AUIRH_Rh-rich_020,Rh-rich,20,13.2,43.25,43.55,0.0046236890356834,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.2,Rh-rich
56,k0,turbo_nei,37,AUIRH_Rh-rich_021,Rh-rich,21,12.39,41.13,46.48,0.0045983615341168,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.2,Rh-rich
56,k0,turbo_nei,38,AUIRH_Rh-rich_022,Rh-rich,22,12.24,38.71,49.04,0.0052458339001503,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.2,Rh-rich
56,k0,turbo_nei,39,AUIRH_Rh-rich_023,Rh-rich,23,11.87,36.57,51.56,0.005340318944503,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.2,Rh-rich
56,k0,turbo_nei,40,AUIRH_Rh-rich_028,Rh-rich,28,16.24,51.6,32.16,0.0031917574476932,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.2,Rh-rich
56,k0,turbo_nei,41,AUIRH_Rh-rich_029,Rh-rich,29,15.59,50.23,34.18,0.0038088257855765,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.1,Rh-rich
56,k0,turbo_nei,42,AUIRH_Rh-rich_027,Rh-rich,27,16.23,53.54,30.23,0.0031752216118453,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.1,Rh-rich
56,k0,turbo_nei,43,AUIRH_Rh-rich_031,Rh-rich,31,15.57,46.4,38.03,0.0038627532275568,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.1,Rh-rich
56,k0,turbo_nei,44,AUIRH_Rh-rich_032,Rh-rich,32,15.24,44.33,40.43,0.0039713276071692,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.1,Rh-rich
56,k0,turbo_nei,45,AUIRH_Rh-rich_033,Rh-rich,33,14.66,42.46,42.88,0.0044143808593374,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.1,Rh-rich
56,k0,turbo_nei,46,AUIRH_Rh-rich_034,Rh-rich,34,14.04,39.89,46.07,0.0044600910623966,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.05,Rh-rich
56,k0,turbo_nei,47,AUIRH_Rh-rich_030,Rh-rich,30,15.94,49.01,35.05,0.0034686585910324,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.05,Rh-rich
56,k0,turbo_nei,48,AUIRH_Rh-rich_035,Rh-rich,35,13.69,38.27,48.04,0.0050904862506142,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.05,Rh-rich
56,k0,turbo_nei,49,AUIRH_Rh-rich_036,Rh-rich,36,12.98,35.63,51.39,0.0050179064544578,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.05,Rh-rich
56,k0,turbo_nei,50,AUIRH_Rh-rich_037,Rh-rich,37,12.47,33.76,53.77,0.005610800906062,0.006606603051992,0.0074476279582536,0.0008410249062615997,0.11292520396773584,11.292520396773584,0.0,0.05,Rh-rich
57,k0,turbo_nei,1,AUIRH_Rh-rich_264,Rh-rich,264,40.91,22.53,36.56,0.0011731592137682,0.0011731592137682,0.0074476279582536,0.0062744687444854,0.8424788106570115,84.24788106570115,0.0,0.8,Rh-rich
57,k0,turbo_nei,2,AUIRH_Rh-rich_300,Rh-rich,300,42.02,16.73,41.25,0.0015543276717893,0.0015543276717893,0.0074476279582536,0.0058933002864643,0.7912989638443519,79.1298963844352,0.04500060868486585,0.8,Rh-rich
57,k0,turbo_nei,3,AUIRH_Rh-rich_001,Rh-rich,1,13.01,59.73,27.26,0.0034572512276922,0.0034572512276922,0.0074476279582536,0.0039903767305614,0.5357916309634116,53.57916309634116,0.0,0.8,Rh-rich
57,k0,turbo_nei,4,AUIRH_Rh-rich_002,Rh-rich,2,13.51,56.97,29.52,0.0036808118978671,0.0036808118978671,0.0074476279582536,0.0037668160603864997,0.5057739298338666,50.57739298338666,0.0,0.8,Rh-rich
57,k0,turbo_nei,5,AUIRH_Rh-rich_003,Rh-rich,3,13.29,55.83,30.88,0.003872441210475,0.003872441210475,0.0074476279582536,0.0035751867477785996,0.48004368207148573,48.00436820714857,0.0,0.8,Rh-rich
57,k0,turbo_nei,6,AUIRH_Rh-rich_004,Rh-rich,4,13.66,53.29,33.05,0.0039769108497095,0.0039769108497095,0.0074476279582536,0.0034707171085441,0.4660164455043416,46.60164455043416,0.0,0.4,Rh-rich
57,k0,turbo_nei,7,AUIRH_Rh-rich_100,Rh-rich,100,22.88,42.32,34.8,0.0020401210196462,0.0039769108497095,0.0074476279582536,0.0034707171085441,0.4660164455043416,46.60164455043416,0.0,0.4,Rh-rich
57,k0,turbo_nei,8,AUIRH_Rh-rich_101,Rh-rich,101,22.77,40.49,36.74,0.0029291137083588,0.0039769108497095,0.0074476279582536,0.0034707171085441,0.4660164455043416,46.60164455043416,0.0,0.4,Rh-rich
57,k0,turbo_nei,9,AUIRH_Rh-rich_102,Rh-rich,102,21.91,39.22,38.87,0.0024278514006782,0.0039769108497095,0.0074476279582536,0.0034707171085441,0.4660164455043416,46.60164455043416,0.0,0.4,Rh-rich
57,k0,turbo_nei,10,AUIRH_Rh-rich_103,Rh-rich,103,20.91,38.16,40.93,0.0025485343509366,0.0039769108497095,0.0074476279582536,0.0034707171085441,0.4660164455043416,46.60164455043416,0.0,0.4,Rh-rich
57,k0,turbo_nei,11,AUIRH_Rh-rich_104,Rh-rich,104,21.3,35.33,43.37,0.002862747936015,0.0039769108497095,0.0074476279582536,0.0034707171085441,0.4660164455043416,46.60164455043416,0.0,0.2,Rh-rich
57,k0,turbo_nei,12,AUIRH_Rh-rich_005,Rh-rich,5,13.09,51.84,35.07,0.003976904242915,0.0039769108497095,0.0074476279582536,0.0034707171085441,0.4660164455043416,46.60164455043416,0.0,0.2,Rh-rich
57,k0,turbo_nei,13,AUIRH_Rh-rich_183,Rh-rich,183,32.55,31.61,35.83,0.0015432570588029,0.0039769108497095,0.0074476279582536,0.0034707171085441,0.4660164455043416,46.60164455043416,0.0,0.2,Rh-rich
57,k0,turbo_nei,14,AUIRH_Rh-rich_201,Rh-rich,201,38.11,32.18,29.71,0.0013043855773528,0.0039769108497095,0.0074476279582536,0.0034707171085441,0.4660164455043416,46.60164455043416,0.0,0.2,Rh-rich
57,k0,turbo_nei,15,AUIRH_Rh-rich_202,Rh-rich,202,37.09,31.42,31.49,0.0009722234112423,0.0039769108497095,0.0074476279582536,0.0034707171085441,0.4660164455043416,46.60164455043416,0.0,0.2,Rh-rich
57,k0,turbo_nei,16,AUIRH_Rh-rich_203,Rh-rich,203,35.77,30.52,33.7,0.0012841544286814,0.0039769108497095,0.0074476279582536,0.0034707171085441,0.4660164455043416,46.60164455043416,0.0,0.1,Rh-rich
57,k0,turbo_nei,17,AUIRH_Rh-rich_225,Rh-rich,225,37.02,26.75,36.23,0.0015192588548955,0.0039769108497095,0.0074476279582536,0.0034707171085441,0.4660164455043416,46.60164455043416,0.0,0.1,Rh-rich
57,k0,turbo_nei,18,AUIRH_Rh-rich_006,Rh-rich,6,12.34,50.46,37.2,0.0045484710527103,0.0045484710527103,0.0074476279582536,0.0028991569055433,0.38927252029693565,38.92725202969356,0.0,0.1,Rh-rich
57,k0,turbo_nei,19,AUIRH_Rh-rich_226,Rh-rich,226,36.05,25.81,38.14,0.0012328725194941,0.0045484710527103,0.0074476279582536,0.0028991569055433,0.38927252029693565,38.92725202969356,0.0,0.1,Rh-rich
57,k0,turbo_nei,20,AUIRH_Rh-rich_242,Rh-rich,242,42.77,26.86,30.38,0.0007526169791031,0.0045484710527103,0.0074476279582536,0.0028991569055433,0.38927252029693565,38.92725202969356,0.0,0.1,Rh-rich
57,k0,turbo_nei,21,AUIRH_Rh-rich_243,Rh-rich,243,41.53,26.13,32.34,0.0008541487449927,0.0045484710527103,0.0074476279582536,0.0028991569055433,0.38927252029693565,38.92725202969356,0.0,0.05,Rh-rich
57,k0,turbo_nei,22,AUIRH_Rh-rich_245,Rh-rich,245,39.08,24.77,36.16,0.0012390060866545,0.0045484710527103,0.0074476279582536,0.0028991569055433,0.38927252029693565,38.92725202969356,0.0,0.05,Rh-rich
57,k0,turbo_nei,23,AUIRH_Rh-rich_263,Rh-rich,263,42.97,22.71,34.33,0.0009146452899956,0.0045484710527103,0.0074476279582536,0.0028991569055433,0.38927252029693565,38.92725202969356,0.0,0.05,Rh-rich
57,k0,turbo_nei,24,AUIRH_Rh-rich_007,Rh-rich,7,12.59,47.98,39.43,0.0047260129849395,0.0047260129849395,0.0074476279582536,0.0027216149733141,0.3654337983274199,36.54337983274199,0.0,0.05,Rh-rich
57,k0,turbo_nei,25,AUIRH_Rh-rich_265,Rh-rich,265,39.31,21.3,39.39,0.0015767620512379,0.0047260129849395,0.0074476279582536,0.0027216149733141,0.3654337983274199,36.54337983274199,0.0,0.05,Rh-rich
57,k0,turbo_nei,26,AUIRH_Rh-rich_282,Rh-rich,282,43.16,20.12,36.72,0.0010738798585843,0.0047260129849395,0.0074476279582536,0.0027216149733141,0.3654337983274199,36.54337983274199,0.0,0.8,Rh-rich
57,k0,turbo_nei,27,AUIRH_Rh-rich_008,Rh-rich,8,12.61,44.89,42.5,0.0049142885565475,0.0049142885565475,0.0074476279582536,0.0025333394017060997,0.34015386051858376,34.01538605185838,0.0,0.8,Rh-rich
57,k0,turbo_nei,28,AUIRH_Rh-rich_009,Rh-rich,9,11.68,43.19,45.13,0.0050368167679587,0.0050368167679587,0.0074476279582536,0.0024108111902949,0.3237018825065227,32.37018825065227,0.0,0.8,Rh-rich
57,k0,turbo_nei,29,AUIRH_Rh-rich_010,Rh-rich,10,11.94,41.64,46.42,0.0052425497384545,0.0052425497384545,0.0074476279582536,0.0022050782197991,0.29607792335483024,29.607792335483023,0.0,0.8,Rh-rich
57,k0,turbo_nei,30,AUIRH_Rh-rich_011,Rh-rich,11,11.53,39.01,49.45,0.0053120583289582,0.0053120583289582,0.0074476279582536,0.0021355696292954,0.28674493963258757,28.674493963258758,0.0,0.8,Rh-rich
57,k0,turbo_nei,31,AUIRH_Rh-rich_013,Rh-rich,13,14.8,56.98,28.22,0.0034757806937045,0.0053120583289582,0.0074476279582536,0.0021355696292954,0.28674493963258757,28.674493963258758,0.0,0.4,Rh-rich
57,k0,turbo_nei,32,AUIRH_Rh-rich_014,Rh-rich,14,14.43,54.72,30.85,0.0039650070887505,0.0053120583289582,0.0074476279582536,0.0021355696292954,0.28674493963258757,28.674493963258758,0.0,0.4,Rh-rich
57,k0,turbo_nei,33,AUIRH_Rh-rich_015,Rh-rich,15,14.67,53.03,32.3,0.003685580713901,0.0053120583289582,0.0074476279582536,0.0021355696292954,0.28674493963258757,28.674493963258758,0.0,0.4,Rh-rich
57,k0,turbo_nei,34,AUIRH_Rh-rich_016,Rh-rich,16,14.48,51.17,34.35,0.0041078878816776,0.0053120583289582,0.0074476279582536,0.0021355696292954,0.28674493963258757,28.674493963258758,0.0,0.4,Rh-rich
57,k0,turbo_nei,35,AUIRH_Rh-rich_017,Rh-rich,17,14.04,49.04,36.92,0.0041632165024327,0.0053120583289582,0.0074476279582536,0.0021355696292954,0.28674493963258757,28.674493963258758,0.0,0.4,Rh-rich
57,k0,turbo_nei,36,AUIRH_Rh-rich_018,Rh-rich,18,13.86,47.03,39.11,0.0044337724314676,0.0053120583289582,0.0074476279582536,0.0021355696292954,0.28674493963258757,28.674493963258758,0.0,0.2,Rh-rich
57,k0,turbo_nei,37,AUIRH_Rh-rich_019,Rh-rich,19,13.66,44.69,41.65,0.004213069457379,0.0053120583289582,0.0074476279582536,0.0021355696292954,0.28674493963258757,28.674493963258758,0.0,0.2,Rh-rich
57,k0,turbo_nei,38,AUIRH_Rh-rich_020,Rh-rich,20,13.2,43.25,43.55,0.0046236890356834,0.0053120583289582,0.0074476279582536,0.0021355696292954,0.28674493963258757,28.674493963258758,0.0,0.2,Rh-rich
57,k0,turbo_nei,39,AUIRH_Rh-rich_021,Rh-rich,21,12.39,41.13,46.48,0.0045983615341168,0.0053120583289582,0.0074476279582536,0.0021355696292954,0.28674493963258757,28.674493963258758,0.0,0.2,Rh-rich
57,k0,turbo_nei,40,AUIRH_Rh-rich_022,Rh-rich,22,12.24,38.71,49.04,0.0052458339001503,0.0053120583289582,0.0074476279582536,0.0021355696292954,0.28674493963258757,28.674493963258758,0.0,0.2,Rh-rich
57,k0,turbo_nei,41,AUIRH_Rh-rich_023,Rh-rich,23,11.87,36.57,51.56,0.005340318944503,0.005340318944503,0.0074476279582536,0.0021073090137505995,0.2829503602439271,28.29503602439271,0.0,0.1,Rh-rich
57,k0,turbo_nei,42,AUIRH_Rh-rich_027,Rh-rich,27,16.23,53.54,30.23,0.0031752216118453,0.005340318944503,0.0074476279582536,0.0021073090137505995,0.2829503602439271,28.29503602439271,0.0,0.1,Rh-rich
57,k0,turbo_nei,43,AUIRH_Rh-rich_030,Rh-rich,30,15.94,49.01,35.05,0.0034686585910324,0.005340318944503,0.0074476279582536,0.0021073090137505995,0.2829503602439271,28.29503602439271,0.0,0.1,Rh-rich
57,k0,turbo_nei,44,AUIRH_Rh-rich_031,Rh-rich,31,15.57,46.4,38.03,0.0038627532275568,0.005340318944503,0.0074476279582536,0.0021073090137505995,0.2829503602439271,28.29503602439271,0.0,0.1,Rh-rich
57,k0,turbo_nei,45,AUIRH_Rh-rich_032,Rh-rich,32,15.24,44.33,40.43,0.0039713276071692,0.005340318944503,0.0074476279582536,0.0021073090137505995,0.2829503602439271,28.29503602439271,0.0,0.1,Rh-rich
57,k0,turbo_nei,46,AUIRH_Rh-rich_033,Rh-rich,33,14.66,42.46,42.88,0.0044143808593374,0.005340318944503,0.0074476279582536,0.0021073090137505995,0.2829503602439271,28.29503602439271,0.0,0.05,Rh-rich
57,k0,turbo_nei,47,AUIRH_Rh-rich_028,Rh-rich,28,16.24,51.6,32.16,0.0031917574476932,0.005340318944503,0.0074476279582536,0.0021073090137505995,0.2829503602439271,28.29503602439271,0.0,0.05,Rh-rich
57,k0,turbo_nei,48,AUIRH_Rh-rich_029,Rh-rich,29,15.59,50.23,34.18,0.0038088257855765,0.005340318944503,0.0074476279582536,0.0021073090137505995,0.2829503602439271,28.29503602439271,0.0,0.05,Rh-rich
57,k0,turbo_nei,49,AUIRH_Rh-rich_034,Rh-rich,34,14.04,39.89,46.07,0.0044600910623966,0.005340318944503,0.0074476279582536,0.0021073090137505995,0.2829503602439271,28.29503602439271,0.0,0.05,Rh-rich
57,k0,turbo_nei,50,AUIRH_Rh-rich_035,Rh-rich,35,13.69,38.27,48.04,0.0050904862506142,0.005340318944503,0.0074476279582536,0.0021073090137505995,0.2829503602439271,28.29503602439271,0.0,0.05,Rh-rich
58,k0,turbo_nei,1,AUIRH_Rh-rich_176,Rh-rich,176,14.51,14.8,70.69,0.005868101442908,0.005868101442908,0.0074476279582536,0.0015795265153456,0.2120845085441116,21.208450854411158,0.0,0.8,Rh-rich
58,k0,turbo_nei,2,AUIRH_Rh-rich_308,Rh-rich,308,26.02,10.47,63.51,0.0038264552434374,0.005868101442908,0.0074476279582536,0.0015795265153456,0.2120845085441116,21.208450854411158,0.046205463178975587,0.8,Rh-rich
58,k0,turbo_nei,3,AUIRH_Rh-rich_004,Rh-rich,4,13.66,53.29,33.05,0.0039769108497095,0.005868101442908,0.0074476279582536,0.0015795265153456,0.2120845085441116,21.208450854411158,0.0,0.8,Rh-rich
58,k0,turbo_nei,4,AUIRH_Rh-rich_005,Rh-rich,5,13.09,51.84,35.07,0.003976904242915,0.005868101442908,0.0074476279582536,0.0015795265153456,0.2120845085441116,21.208450854411158,0.0,0.8,Rh-rich
58,k0,turbo_nei,5,AUIRH_Rh-rich_006,Rh-rich,6,12.34,50.46,37.2,0.0045484710527103,0.005868101442908,0.0074476279582536,0.0015795265153456,0.2120845085441116,21.208450854411158,0.0,0.8,Rh-rich
58,k0,turbo_nei,6,AUIRH_Rh-rich_001,Rh-rich,1,13.01,59.73,27.26,0.0034572512276922,0.005868101442908,0.0074476279582536,0.0015795265153456,0.2120845085441116,21.208450854411158,0.0,0.4,Rh-rich
58,k0,turbo_nei,7,AUIRH_Rh-rich_037,Rh-rich,37,12.47,33.76,53.77,0.005610800906062,0.005868101442908,0.0074476279582536,0.0015795265153456,0.2120845085441116,21.208450854411158,0.0,0.4,Rh-rich
58,k0,turbo_nei,8,AUIRH_Rh-rich_052,Rh-rich,52,13.93,33.68,52.39,0.0050162030842946,0.005868101442908,0.0074476279582536,0.0015795265153456,0.2120845085441116,21.208450854411158,0.0,0.4,Rh-rich
58,k0,turbo_nei,9,AUIRH_Rh-rich_053,Rh-rich,53,13.06,31.64,55.3,0.0051077696676213,0.005868101442908,0.0074476279582536,0.0015795265153456,0.2120845085441116,21.208450854411158,0.0,0.4,Rh-rich
58,k0,turbo_nei,10,AUIRH_Rh-rich_054,Rh-rich,54,12.15,29.11,58.74,0.0058461120457105,0.005868101442908,0.0074476279582536,0.0015795265153456,0.2120845085441116,21.208450854411158,0.0,0.4,Rh-rich
58,k0,turbo_nei,11,AUIRH_Rh-rich_069,Rh-rich,69,15.32,33.04,51.64,0.0041884840098322,0.005868101442908,0.0074476279582536,0.0015795265153456,0.2120845085441116,21.208450854411158,0.0,0.2,Rh-rich
58,k0,turbo_nei,12,AUIRH_Rh-rich_002,Rh-rich,2,13.51,56.97,29.52,0.0036808118978671,0.005868101442908,0.0074476279582536,0.0015795265153456,0.2120845085441116,21.208450854411158,0.0,0.2,Rh-rich
58,k0,turbo_nei,13,AUIRH_Rh-rich_074,Rh-rich,74,11.45,23.86,64.69,0.006696722338995,0.006696722338995,0.0074476279582536,0.0007509056192585998,0.10082480267108834,10.082480267108835,0.0,0.2,Rh-rich
58,k0,turbo_nei,14,AUIRH_Rh-rich_075,Rh-rich,75,10.82,21.93,67.25,0.0068422361955027,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,0.2,Rh-rich
58,k0,turbo_nei,15,AUIRH_Rh-rich_092,Rh-rich,92,13.31,23.13,63.56,0.0058753970889053,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,0.2,Rh-rich
58,k0,turbo_nei,16,AUIRH_Rh-rich_093,Rh-rich,93,12.44,21.32,66.24,0.0064172879240846,0.0068422361955027,0.0074476279582536,0.0006053917627509,0.08128652050616916,8.128652050616916,0.0,0.1,Rh-rich
58,k0,turbo_nei,17,AUIRH_Rh-rich_094,Rh-rich,94,11.9,19.65,68.45,0.0070831373084295,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.1,Rh-rich
58,k0,turbo_nei,18,AUIRH_Rh-rich_003,Rh-rich,3,13.29,55.83,30.88,0.003872441210475,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.1,Rh-rich
58,k0,turbo_nei,19,AUIRH_Rh-rich_113,Rh-rich,113,12.42,19.35,68.23,0.0062051071844099,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.1,Rh-rich
58,k0,turbo_nei,20,AUIRH_Rh-rich_114,Rh-rich,114,11.61,18.21,70.18,0.0065366474084519,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.1,Rh-rich
58,k0,turbo_nei,21,AUIRH_Rh-rich_115,Rh-rich,115,10.69,16.11,73.2,0.0067015882189722,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.05,Rh-rich
58,k0,turbo_nei,22,AUIRH_Rh-rich_135,Rh-rich,135,12.67,16.12,71.21,0.006606603051992,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.05,Rh-rich
58,k0,turbo_nei,23,AUIRH_Rh-rich_154,Rh-rich,154,14.44,17.19,68.37,0.0052655017695215,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.05,Rh-rich
58,k0,turbo_nei,24,AUIRH_Rh-rich_007,Rh-rich,7,12.59,47.98,39.43,0.0047260129849395,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.05,Rh-rich
58,k0,turbo_nei,25,AUIRH_Rh-rich_155,Rh-rich,155,13.91,16.25,69.84,0.0060836793957464,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.05,Rh-rich
58,k0,turbo_nei,26,AUIRH_Rh-rich_156,Rh-rich,156,12.49,14.96,72.55,0.0063714518099044,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.8,Rh-rich
58,k0,turbo_nei,27,AUIRH_Rh-rich_008,Rh-rich,8,12.61,44.89,42.5,0.0049142885565475,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.8,Rh-rich
58,k0,turbo_nei,28,AUIRH_Rh-rich_009,Rh-rich,9,11.68,43.19,45.13,0.0050368167679587,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.8,Rh-rich
58,k0,turbo_nei,29,AUIRH_Rh-rich_010,Rh-rich,10,11.94,41.64,46.42,0.0052425497384545,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.8,Rh-rich
58,k0,turbo_nei,30,AUIRH_Rh-rich_011,Rh-rich,11,11.53,39.01,49.45,0.0053120583289582,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.8,Rh-rich
58,k0,turbo_nei,31,AUIRH_Rh-rich_013,Rh-rich,13,14.8,56.98,28.22,0.0034757806937045,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.4,Rh-rich
58,k0,turbo_nei,32,AUIRH_Rh-rich_014,Rh-rich,14,14.43,54.72,30.85,0.0039650070887505,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.4,Rh-rich
58,k0,turbo_nei,33,AUIRH_Rh-rich_015,Rh-rich,15,14.67,53.03,32.3,0.003685580713901,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.4,Rh-rich
58,k0,turbo_nei,34,AUIRH_Rh-rich_016,Rh-rich,16,14.48,51.17,34.35,0.0041078878816776,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.4,Rh-rich
58,k0,turbo_nei,35,AUIRH_Rh-rich_017,Rh-rich,17,14.04,49.04,36.92,0.0041632165024327,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.4,Rh-rich
58,k0,turbo_nei,36,AUIRH_Rh-rich_018,Rh-rich,18,13.86,47.03,39.11,0.0044337724314676,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.2,Rh-rich
58,k0,turbo_nei,37,AUIRH_Rh-rich_019,Rh-rich,19,13.66,44.69,41.65,0.004213069457379,0.0070831373084295,0.0074476279582536,0.0003644906498241002,0.04894050184396831,4.894050184396831,0.0,0.2,Rh-rich
